C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_38_38_097.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_38_38_097.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_38_38_097.jpg, 0, 0.4756999, 0, 26.33258
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_38_38_280.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_38_38_280.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_38_38_280.jpg, 0, 0, 0, 25.93098
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_38_38_447.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_38_38_447.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_38_38_447.jpg, 0, 0, 0, 25.46319
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_38_38_658.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_38_38_658.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_38_38_658.jpg, 0, 0, 0, 24.95445
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_38_38_854.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_38_38_854.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_38_38_854.jpg, 0, 0, 0, 24.45587
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_38_39_040.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_38_39_040.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_38_39_040.jpg, 0, 0, 0, 24.01567
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_38_39_218.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_38_39_218.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_38_39_218.jpg, -0.5313789, 0, 0, 23.18323
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_38_39_405.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_38_39_405.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_38_39_405.jpg, 0, 0, 0, 22.6574
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_38_39_639.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_38_39_639.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_38_39_639.jpg, 0, 0, 0, 22.16076
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_38_39_814.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_38_39_814.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_38_39_814.jpg, 0, 0, 0, 21.76131
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_38_39_979.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_38_39_979.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_38_39_979.jpg, 0, 0, 0, 21.41287
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_38_40_149.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_38_40_149.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_38_40_149.jpg, 0, 0, 0, 21.02763
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_38_40_388.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_38_40_388.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_38_40_388.jpg, 0, 0, 0, 20.52453
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_38_40_555.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_38_40_555.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_38_40_555.jpg, 0, 0, 0, 20.19586
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_38_40_719.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_38_40_719.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_38_40_719.jpg, 0, 0, 0, 19.8725
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_38_40_864.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_38_40_864.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_38_40_864.jpg, 0, 0, 0, 19.55441
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_38_41_118.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_38_41_118.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_38_41_118.jpg, 0, 0, 0, 19.08769
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_38_41_359.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_38_41_359.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_38_41_359.jpg, 0, 0, 0, 18.64556
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_38_41_613.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_38_41_613.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_38_41_613.jpg, 0, 0, 0, 17.91008
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_38_41_955.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_38_41_955.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_38_41_955.jpg, 0, 0, 0, 17.75211
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_38_42_102.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_38_42_102.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_38_42_102.jpg, 0, 0, 0, 16.97459
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_38_42_264.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_38_42_264.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_38_42_264.jpg, 0, 0, 0, 16.69316
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_38_42_499.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_38_42_499.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_38_42_499.jpg, 0, 0, 0, 16.8611
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_38_42_794.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_38_42_794.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_38_42_794.jpg, 0, 0, 0, 16.4685
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_38_42_947.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_38_42_947.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_38_42_947.jpg, 0, 0, 0, 15.64341
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_38_43_097.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_38_43_097.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_38_43_097.jpg, 0.4611762, 0, 0, 15.17215
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_38_43_252.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_38_43_252.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_38_43_252.jpg, 0, 0, 0, 14.87096
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_38_43_407.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_38_43_407.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_38_43_407.jpg, 0, 0, 0, 14.6763
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_38_43_636.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_38_43_636.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_38_43_636.jpg, 0, 0, 0, 14.88257
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_38_43_877.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_38_43_877.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_38_43_877.jpg, 0, 0, 0, 14.53585
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_38_44_047.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_38_44_047.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_38_44_047.jpg, 0, 0, 0, 13.7409
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_38_44_192.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_38_44_192.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_38_44_192.jpg, 0, 0.4447998, 0, 14.66966
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_38_44_334.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_38_44_334.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_38_44_334.jpg, 0, 0.02130628, 0, 14.20502
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_38_44_473.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_38_44_473.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_38_44_473.jpg, 0, 0, 0, 14.24758
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_38_44_687.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_38_44_687.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_38_44_687.jpg, 0.6224325, 0, 0, 13.2854
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_38_44_820.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_38_44_820.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_38_44_820.jpg, 1, 0, 0, 12.83068
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_38_44_958.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_38_44_958.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_38_44_958.jpg, 0.577348, 0, 0, 13.17979
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_38_45_106.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_38_45_106.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_38_45_106.jpg, 0.1620052, 0, 0, 12.49111
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_38_45_234.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_38_45_234.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_38_45_234.jpg, 0, 0, 0, 12.59121
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_38_45_429.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_38_45_429.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_38_45_429.jpg, 0, 0, 0, 12.38542
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_38_45_570.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_38_45_570.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_38_45_570.jpg, 0, 0, 0, 11.91737
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_38_45_694.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_38_45_694.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_38_45_694.jpg, -0.3940506, 0, 0, 11.67606
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_38_45_829.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_38_45_829.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_38_45_829.jpg, 0, 0, 0, 11.61416
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_38_45_964.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_38_45_964.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_38_45_964.jpg, 0, 0, 0, 11.42714
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_38_46_108.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_38_46_108.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_38_46_108.jpg, 0, 0, 0, 11.36497
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_38_46_320.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_38_46_320.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_38_46_320.jpg, 0, 0, 0, 11.11539
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_38_46_521.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_38_46_521.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_38_46_521.jpg, 0, 0, 0, 10.84948
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_38_46_665.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_38_46_665.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_38_46_665.jpg, 0, 0.4449855, 0, 11.32685
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_38_46_844.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_38_46_844.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_38_46_844.jpg, 0, 0.008606434, 0, 11.42041
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_38_46_950.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_38_46_950.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_38_46_950.jpg, 0, 0, 0, 11.14922
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_38_47_094.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_38_47_094.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_38_47_094.jpg, 0, 0, 0, 10.971
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_38_47_323.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_38_47_323.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_38_47_323.jpg, 0.6620838, 0, 0, 10.38607
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_38_47_572.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_38_47_572.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_38_47_572.jpg, 0, 0, 0, 10.04057
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_38_47_731.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_38_47_731.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_38_47_731.jpg, 0, 0, 0, 9.859839
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_38_47_869.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_38_47_869.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_38_47_869.jpg, 0, 0, 0, 9.741187
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_38_48_012.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_38_48_012.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_38_48_012.jpg, 0, 0, 0, 9.585205
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_38_48_150.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_38_48_150.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_38_48_150.jpg, 0, 0, 0, 9.469855
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_38_48_371.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_38_48_371.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_38_48_371.jpg, 0, 0, 0, 9.262563
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_38_48_572.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_38_48_572.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_38_48_572.jpg, 0, 0.6199308, 0, 10.52484
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_38_48_745.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_38_48_745.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_38_48_745.jpg, 0, 0.09192961, 0, 10.57902
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_38_48_887.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_38_48_887.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_38_48_887.jpg, 0.427845, 0, 0, 10.30987
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_38_49_023.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_38_49_023.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_38_49_023.jpg, 0.01888439, 0, 0, 10.13899
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_38_49_243.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_38_49_243.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_38_49_243.jpg, 0, 0, 0, 9.915314
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_38_49_364.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_38_49_364.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_38_49_364.jpg, 0, 0, 0, 9.795527
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_38_49_543.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_38_49_543.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_38_49_543.jpg, 0, 0, 0, 9.61594
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_38_49_666.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_38_49_666.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_38_49_666.jpg, 0, 0, 0, 9.496434
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_38_49_792.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_38_49_792.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_38_49_792.jpg, 0.3759699, 0, 0, 9.268194
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_38_49_921.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_38_49_921.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_38_49_921.jpg, 0, 0, 0, 9.126287
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_38_50_056.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_38_50_056.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_38_50_056.jpg, 0.4021731, 0, 0, 8.911381
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_38_50_190.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_38_50_190.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_38_50_190.jpg, 0.805755, 0, 0, 8.618681
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_38_50_396.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_38_50_396.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_38_50_396.jpg, 0.2092488, 0, 0, 8.416941
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_38_50_608.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_38_50_608.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_38_50_608.jpg, 0.8502777, 0, 0, 7.919534
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_38_50_746.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_38_50_746.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_38_50_746.jpg, 1, 0, 0, 7.714032
